"rcp";"gcm";"rcm";"year";"month";"temp";"prec"
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1979;8;16,4407190412816;41,2227375667289
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1979;9;12,103663583626;54,156196626784
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1979;10;8,33622600193031;52,9045031387441
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1979;11;4,79219834310894;37,2276286520495
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1979;12;1,41032310678004;65,5434980794928
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;1;-1,47771565262978;60,1701614686392
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;2;1,84167234541615;18,2344325816584
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;3;5,55040428812381;23,3267162878148
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;4;8,98112160753577;55,8550553950504
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;5;14,6586670333469;108,002850016971
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;6;15,5030457216701;34,605415910985
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;7;19,3618648135132;62,8792753341766
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;8;17,5776835834849;83,9495430642113
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;9;13,1448253277021;27,1002855739008
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;10;5,93646935370707;27,37061251752
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;11;4,03894846924364;70,8556743802968
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1980;12;2,87370392371686;107,942175475794
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;1;2,20015851094983;56,0168474276334
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;2;2,57968581080246;101,809097784515
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;3;5,93981056492256;26,818324010889
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;4;7,18120696228006;23,8883822070385
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;5;12,5288039795686;39,3348303057702
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;6;15,6190092647422;78,2127359500662
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;7;16,1159544565895;104,957537810041
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;8;18,3340178645981;25,4294968715354
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;9;14,1792893481415;95,9090940815456
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;10;7,71427938971391;41,2925554669937
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;11;1,30326507212668;8,79235660736191
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1981;12;0,0984846156394163;33,7390749460523
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;1;1,40507597614082;50,9403812608524
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;2;1,29670952975278;53,7361195213047
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;3;5,06662831319739;39,1055221095772
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;4;6,93134280436521;10,0539271736335
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;5;13,8632837757857;75,8578138909159
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;6;16,5163666027787;117,143488078003
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;7;15,8710890880728;88,483958304091
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;8;14,5782036448421;77,0174285716273
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;9;14,227074571254;20,9019431263393
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;10;11,2358412487304;22,9638063574896
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;11;-0,197713325376842;1,03054256797212
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1982;12;0,339840020969304;45,8608810305351
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;1;-0,787433634515282;47,630771505477
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;2;0,538812285514298;35,2714700115723
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;3;4,97575798565291;46,8341388315582
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;4;8,57946366297381;44,8733191364555
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;5;12,8208905935509;54,0316456288659
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;6;12,8780783601308;75,142696118193
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;7;14,8031180484754;152,057927222427
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;8;16,9854331401763;43,5393870033996
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;9;12,352626766865;37,5671688137408
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;10;8,01407406691758;83,2212912518953
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;11;-0,0200673903956615;25,9458812058817
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1983;12;-0,0393119090159834;79,1816557894929
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;1;-7,60937377598876;13,0015745976007
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;2;1,46181572228229;109,089786548776
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;3;4,76803281513446;16,3384268135291
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;4;5,70562780441362;22,4644936940481
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;5;11,3013806895105;71,3433113851597
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;6;13,1458206194543;82,1682164952811
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;7;14,853979105586;91,5153288920892
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;8;16,0616851022614;98,9310707034574
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;9;13,0556093504186;56,3452087112381
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;10;7,24317683335713;24,597775191285
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;11;2,48062583977427;38,3522308055157
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1984;12;-4,13101452477459;28,3074262918434
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;1;-0,636784832541823;54,8016385228097
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;2;-1,05563731717672;24,2254940994405
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;3;4,76813349343151;56,4365987973448
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;4;8,99189172486665;51,749458693544
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;5;12,1736910239868;34,7382562575186
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;6;16,7319888730742;43,0020706168488
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;7;19,9832335386023;80,4320801829887
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;8;17,1288343175257;52,3534282833457
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;9;13,6625695414384;65,3220618684931
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;10;7,98653688838824;102,220074285029
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;11;3,16387516551792;34,9730061761106
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1985;12;2,38772452995552;49,915161341081
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;1;-1,01693502588589;36,3027999359702
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;2;1,20363626898922;19,501291300878
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;3;3,62098547252688;28,920110075557
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;4;6,24131162155331;30,9085174823971
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;5;11,1530995879718;81,5837703929161
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;6;16,4849095436141;87,9084878106889
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;7;17,9509260636955;132,664299884526
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;8;19,5198748422211;59,9357831862747
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;9;13,8728550943128;66,9762711132714
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;10;8,6450294895818;64,0710171822519
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;11;3,51920407780388;92,9165795664
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1986;12;4,33453319277663;109,217553387565
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;1;-5,47844002107481;30,6898529749716
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;2;-0,58484413823662;13,2789760625465
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;3;4,64416146779392;73,4686776712202
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;4;8,85997069217133;58,776332257195
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;5;10,4851731683163;40,8603183950337
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;6;17,029022066918;47,8702750924112
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;7;20,4292267286334;30,1124996411052
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;8;19,2378512702713;15,7293400644929
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;9;11,6850714473373;99,7541409440855
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;10;7,57638548397968;95,5580422056113
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;11;4,25159132479567;57,0026742541582
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1987;12;1,44472711962004;100,341633885803
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;1;1,86958654556222;74,2262098555286
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;2;-0,950892944600196;34,6160640211228
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;3;2,21816635279075;56,2293872289528
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;4;6,31427075090239;18,6213980211708
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;5;13,1682733039063;27,8066441662611
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;6;15,2069718059745;76,7125535191623
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;7;18,3324146794785;102,006205125976
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;8;14,6471400407244;108,025893623528
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;9;14,9531222511337;32,5412862038904
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;10;9,58568937210656;39,2527455095269
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;11;1,66644076469551;52,9819296828232
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1988;12;3,42726864144599;67,9196474795455
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;1;0,246040109614038;60,2271845973793
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;2;1,37702490777108;42,6019581533518
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;3;6,92588460680517;60,7383198238708
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;4;7,08944339491764;80,5160720357854
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;5;14,2678455277576;48,3809712873848
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;6;17,2842343581217;61,8766141653985
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;7;16,5226502864771;108,057731760136
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;8;15,2616077647937;27,9983922353139
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;9;12,0285283604327;126,205200918436
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;10;5,27803925875545;35,0248061008216
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;11;3,77983948106623;114,310468031221
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1989;12;3,58477243196974;83,1746453255255
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;1;0,690822319457108;83,4182476677102
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;2;-1,53292665554995;63,3586792199586
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;3;4,35831154503662;51,3198022707898
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;4;6,32305274297416;46,7843161880746
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;5;11,3291275141291;42,2265248308382
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;6;14,8488684654431;102,083489314869
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;7;16,8245480321163;60,3085264290178
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;8;19,374889272084;18,655397597736
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;9;12,928155550566;56,1545874834653
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;10;8,93281894625844;112,868913035762
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;11;4,19270248789719;73,5231849781102
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1990;12;4,67422696970502;137,471943380619
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;1;1,37515633172957;63,6645053616233
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;2;2,34610529900357;54,3746695637209
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;3;3,13307430929558;43,2248026280283
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;4;4,46770975985718;43,5123010582118
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;5;10,452910134685;101,202340399172
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;6;16,5362072633295;41,6592114435528
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;7;18,0117168525882;49,2225401847814
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;8;16,4729005193897;15,5076688507686
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;9;13,7037357238183;56,4339486659903
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;10;8,96106989894836;73,4455645079891
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;11;4,32875816945239;108,940410597866
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1991;12;1,49899856664026;71,1661316713208
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;1;2,35034149463353;65,6303980350598
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;2;-0,13437322047412;40,1558467224461
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;3;1,99579853270412;74,2221742500074
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;4;8,62981596787181;80,9781876311032
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;5;15,0948079966373;41,8545985284043
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;6;15,4158845960569;40,0289100793782
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;7;17,9707864958395;132,04514759658
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;8;15,063521804706;79,0024789958521
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;9;10,3897688144578;86,1185351316054
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;10;8,04326226123222;38,6346249822341
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;11;3,62074156413545;62,448726704299
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1992;12;-0,224042567486533;108,368939558978
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;1;2,10650157631469;55,4537642499743
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;2;-0,540530530111005;10,1520031419799
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;3;1,4580566823092;62,9213605883698
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;4;8,15568403294472;53,5092101413215
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;5;14,7619583211226;78,3546424045242
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;6;19,5632684506851;100,443253570667
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;7;16,7242189369832;84,2935194658131
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;8;16,6541214029153;42,4610251383224
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;9;12,1038630450141;94,2641564874941
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;10;6,39084337870935;57,1447766206056
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;11;4,15762619000548;93,2349454368909
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1993;12;-1,33853875050036;75,5772183904428
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;1;-3,31312724704732;47,8921323238051
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;2;0,800382500629044;68,2173732117532
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;3;2,40945634509025;47,5691967446972
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;4;7,60435182966417;53,6658822316609
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;5;12,4324768201722;36,8741642672529
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;6;12,6937640105605;53,0884076110505
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;7;16,1529438570861;93,9662660415667
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;8;16,7334138782272;33,6565936512344
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;9;14,8779882714621;14,4333397574431
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;10;11,6159716943192;116,037351501266
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;11;5,25578024338168;145,412715005903
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1994;12;1,65748581723758;93,4124083863543
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;1;1,49727499359399;97,5124318239787
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;2;0,841946404697283;32,4899915820444
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;3;5,48894096930987;48,031748114416
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;4;7,32084338915675;61,4813785582481
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;5;11,8841461797296;88,9399709124219
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;6;16,3870079845984;105,949178734785
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;7;16,0926513079274;53,9751444918657
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;8;16,1589070794806;49,7579168921002
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;9;12,6727662075174;73,484593249177
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;10;7,26729789302868;28,5782431561363
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;11;3,60954347416798;85,8094842544286
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1995;12;1,30347589780103;71,8899958054087
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;1;2,3883781045209;26,8624021165201
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;2;1,86776338631897;67,4572501901042
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;3;5,63077885570271;73,9058332034929
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;4;7,5793435992538;80,0318614400575
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;5;10,2778247919768;26,0428858104713
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;6;12,4784298238646;73,8214324884234
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;7;20,7268225670155;38,8533898443714
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;8;15,9082790587514;74,7393514350578
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;9;13,1986994250534;78,5689052577232
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;10;6,99739889354446;56,8318648604433
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;11;-0,4977093050052;47,3660565552753
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1996;12;-1,15237385260798;112,02257001027
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;1;-0,327075402673343;31,321101668678
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;2;2,05749592317765;74,0851783219557
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;3;2,22364499154051;14,9738268115592
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;4;7,44696116931794;73,742998380666
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;5;14,097580850617;30,3640572604239
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;6;16,7665289861262;61,7932368016205
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;7;15,5810691801484;44,9747632161107
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;8;16,4184132405177;60,5918600533657
"RCP_85";"MPI-M-MPI-ESM-LR_r1i1p1";"SMHI-RCA4";1997;9;11,0760599764155;51,7561502644644
